date,Con,Con (low),Con (high),Lab,Lab (low),Lab (high),LDem,LDem (low),LDem (high),Grn,Grn (low),Grn (high),Reform,Reform (low),Reform (high),Con (poll),Lab (poll),LDem (poll),Grn (poll),Reform (poll)
2022-10-20,29.03,27.57,30.9,44.66,42.6,46.59,13.35,12.48,14.11,6.04,4.92,7.25,5.16,4.41,5.88,,,,,
2022-10-21,29.01,27.62,30.75,44.62,42.68,46.49,13.4,12.53,14.16,6.0,4.93,7.2,5.21,4.47,5.92,26.0,47.0,15.0,4.0,6.0
2022-10-22,29.0,27.58,30.64,44.57,42.73,46.39,13.46,12.6,14.17,5.96,4.94,7.16,5.25,4.52,5.95,,,,,
2022-10-23,28.99,27.65,30.58,44.51,42.69,46.32,13.52,12.7,14.2,5.92,4.91,7.15,5.29,4.58,5.97,,,,,
2022-10-24,28.99,27.65,30.55,44.43,42.62,46.15,13.58,12.79,14.22,5.89,4.92,7.12,5.34,4.62,5.99,,,,,
2022-10-25,28.99,27.61,30.47,44.35,42.59,45.97,13.64,12.9,14.24,5.85,4.92,7.13,5.38,4.67,6.0,,,,,
2022-10-26,29.0,27.62,30.49,44.26,42.64,45.82,13.69,13.01,14.27,5.82,4.9,7.13,5.43,4.74,6.03,29.0,46.0,14.0,4.0,6.0
2022-10-27,29.01,27.54,30.53,44.16,42.58,45.74,13.74,13.09,14.29,5.79,4.82,7.13,5.48,4.83,6.04,,,,,
2022-10-28,29.04,27.5,30.57,44.06,42.49,45.7,13.79,13.16,14.31,5.76,4.8,7.12,5.54,4.89,6.06,,,,,
2022-10-29,29.06,27.52,30.58,43.94,42.27,45.53,13.83,13.23,14.34,5.73,4.82,7.03,5.59,4.95,6.09,,,,,
2022-10-30,29.1,27.43,30.64,43.82,42.18,45.49,13.87,13.3,14.34,5.7,4.8,6.92,5.64,4.99,6.16,,,,,
2022-10-31,29.14,27.46,30.69,43.7,42.1,45.43,13.9,13.35,14.36,5.68,4.78,6.91,5.7,5.03,6.19,,,,,
2022-11-01,29.18,27.51,30.71,43.58,42.0,45.37,13.92,13.39,14.36,5.67,4.77,6.88,5.76,5.1,6.26,,,,,
2022-11-02,29.23,27.53,30.7,43.45,41.9,45.26,13.94,13.44,14.36,5.65,4.8,6.83,5.82,5.17,6.38,28.0,42.0,14.0,6.0,7.0
2022-11-03,29.28,27.66,30.75,43.33,41.76,45.2,13.95,13.44,14.35,5.64,4.77,6.8,5.88,5.25,6.5,,,,,
2022-11-04,29.33,27.71,30.73,43.21,41.58,45.12,13.95,13.46,14.34,5.63,4.77,6.79,5.94,5.3,6.55,,,,,
2022-11-05,29.38,27.73,30.72,43.1,41.52,45.02,13.95,13.45,14.32,5.62,4.78,6.78,6.0,5.38,6.67,,,,,
2022-11-06,29.42,27.82,30.74,43.0,41.43,44.93,13.94,13.44,14.3,5.62,4.79,6.81,6.06,5.43,6.79,,,,,
2022-11-07,29.47,27.92,30.76,42.89,41.29,44.81,13.92,13.45,14.28,5.62,4.79,6.89,6.13,5.47,6.92,,,,,
2022-11-08,29.51,27.95,30.88,42.79,41.23,44.67,13.9,13.38,14.26,5.62,4.79,6.88,6.19,5.51,7.02,,,,,
2022-11-09,29.55,27.97,30.92,42.69,41.07,44.6,13.87,13.33,14.23,5.63,4.81,6.87,6.26,5.55,7.1,,,,,
2022-11-10,29.6,28.07,30.94,42.59,41.01,44.51,13.84,13.27,14.25,5.65,4.83,6.85,6.32,5.59,7.18,33.0,40.0,15.0,5.0,5.0
2022-11-11,29.64,28.1,30.98,42.49,40.9,44.31,13.8,13.21,14.22,5.67,4.85,6.84,6.39,5.64,7.29,,,,,
2022-11-12,29.68,28.12,31.05,42.4,40.78,44.1,13.76,13.15,14.21,5.7,4.9,6.84,6.45,5.69,7.4,,,,,
2022-11-13,29.71,28.11,31.1,42.3,40.72,43.97,13.72,13.09,14.19,5.74,4.94,6.84,6.51,5.73,7.5,,,,,
2022-11-14,29.75,28.11,31.09,42.2,40.6,43.89,13.68,13.02,14.17,5.78,4.94,6.9,6.58,5.76,7.6,,,,,
2022-11-15,29.78,28.19,31.08,42.11,40.55,43.82,13.63,12.91,14.15,5.82,4.99,6.98,6.64,5.78,7.66,,,,,
2022-11-16,29.81,28.19,31.1,42.02,40.52,43.73,13.58,12.84,14.13,5.87,5.02,7.04,6.7,5.82,7.76,32.0,43.0,14.0,5.0,6.0
2022-11-17,29.84,28.24,31.14,41.93,40.49,43.57,13.53,12.79,14.12,5.93,5.04,7.06,6.77,5.89,7.82,,,,,
2022-11-18,29.86,28.24,31.19,41.84,40.49,43.41,13.48,12.74,14.09,5.99,5.03,7.08,6.83,5.95,7.9,,,,,
2022-11-19,29.88,28.35,31.19,41.76,40.41,43.26,13.43,12.67,14.06,6.05,5.03,7.14,6.89,5.97,7.99,,,,,
2022-11-20,29.9,28.33,31.16,41.68,40.4,43.09,13.38,12.61,14.03,6.11,5.07,7.22,6.96,6.0,8.11,,,,,
2022-11-21,29.91,28.29,31.17,41.6,40.36,42.93,13.33,12.55,14.0,6.17,5.08,7.29,7.02,6.05,8.2,,,,,
2022-11-22,29.93,28.26,31.21,41.53,40.33,42.78,13.28,12.49,13.97,6.23,5.09,7.35,7.09,6.1,8.27,,,,,
2022-11-23,29.94,28.2,31.35,41.46,40.26,42.63,13.23,12.42,13.95,6.29,5.15,7.42,7.15,6.15,8.35,31.0,39.0,14.0,8.0,5.0
2022-11-24,29.94,28.18,31.38,41.39,40.23,42.46,13.19,12.37,13.92,6.34,5.2,7.46,7.21,6.21,8.42,,,,,
2022-11-25,29.95,28.16,31.39,41.33,40.2,42.32,13.15,12.36,13.89,6.39,5.25,7.57,7.27,6.25,8.5,,,,,
2022-11-26,29.95,28.15,31.44,41.28,40.19,42.28,13.1,12.32,13.86,6.44,5.29,7.63,7.33,6.28,8.56,,,,,
2022-11-27,29.94,28.17,31.46,41.23,40.15,42.24,13.06,12.27,13.83,6.49,5.33,7.67,7.39,6.29,8.63,,,,,
2022-11-28,29.93,28.16,31.52,41.19,40.12,42.2,13.03,12.24,13.81,6.54,5.36,7.68,7.45,6.37,8.68,,,,,
2022-11-29,29.92,28.13,31.59,41.15,40.11,42.18,12.99,12.22,13.78,6.58,5.38,7.69,7.51,6.44,8.72,,,,,
2022-11-30,29.9,28.16,31.58,41.12,40.07,42.16,12.95,12.19,13.76,6.62,5.41,7.71,7.56,6.47,8.76,26.0,43.0,12.0,5.0,10.0
2022-12-01,29.88,28.17,31.56,41.1,40.01,42.14,12.92,12.17,13.73,6.66,5.44,7.76,7.61,6.52,8.81,,,,,
2022-12-02,29.87,28.14,31.54,41.07,39.96,42.09,12.88,12.17,13.7,6.69,5.46,7.81,7.66,6.54,8.86,,,,,
2022-12-03,29.85,28.11,31.53,41.05,39.95,42.01,12.85,12.16,13.67,6.73,5.49,7.85,7.71,6.56,8.88,,,,,
2022-12-04,29.83,28.13,31.57,41.03,39.95,41.99,12.81,12.14,13.62,6.77,5.53,7.89,7.76,6.59,8.92,,,,,
2022-12-05,29.8,28.12,31.6,41.01,39.91,41.97,12.78,12.12,13.57,6.8,5.6,7.92,7.81,6.63,8.94,,,,,
2022-12-06,29.78,28.09,31.57,40.99,39.86,41.97,12.74,12.11,13.51,6.84,5.64,7.95,7.85,6.66,8.97,,,,,
2022-12-07,29.77,28.14,31.54,40.97,39.82,41.97,12.71,12.11,13.45,6.87,5.69,7.97,7.9,6.7,8.99,32.0,40.0,11.0,8.0,8.0
2022-12-08,29.75,28.15,31.54,40.94,39.78,41.94,12.68,12.11,13.39,6.91,5.76,7.96,7.94,6.73,8.99,,,,,
2022-12-09,29.73,28.1,31.55,40.92,39.76,41.92,12.65,12.1,13.37,6.94,5.77,7.95,7.97,6.76,8.96,,,,,
2022-12-10,29.72,28.12,31.55,40.9,39.77,41.9,12.63,12.1,13.32,6.97,5.84,7.99,8.01,6.8,8.95,,,,,
2022-12-11,29.71,28.15,31.56,40.87,39.77,41.84,12.61,12.12,13.3,7.0,5.9,8.04,8.04,6.84,8.95,,,,,
2022-12-12,29.7,28.17,31.56,40.85,39.77,41.77,12.59,12.11,13.28,7.03,5.9,8.06,8.07,6.88,8.95,,,,,
2022-12-13,29.7,28.2,31.56,40.83,39.72,41.72,12.57,12.11,13.25,7.06,5.97,8.07,8.09,6.88,8.96,,,,,
2022-12-14,29.7,28.19,31.56,40.81,39.75,41.63,12.55,12.08,13.22,7.07,5.99,8.07,8.12,6.89,8.96,,,,,
2022-12-15,29.72,28.2,31.57,40.79,39.72,41.57,12.54,12.05,13.21,7.09,5.99,8.08,8.13,6.89,8.97,26.0,42.0,12.0,9.0,10.0
2022-12-16,29.74,28.23,31.57,40.77,39.75,41.54,12.54,12.04,13.21,7.1,6.02,8.06,8.14,6.95,8.98,,,,,
2022-12-17,29.77,28.22,31.58,40.75,39.81,41.55,12.53,12.04,13.22,7.1,6.06,8.04,8.15,6.99,8.99,,,,,
2022-12-18,29.8,28.22,31.58,40.74,39.78,41.57,12.54,12.03,13.23,7.1,6.09,8.04,8.15,6.96,8.97,,,,,
2022-12-19,29.85,28.23,31.59,40.72,39.82,41.52,12.54,12.04,13.23,7.09,6.03,7.98,8.15,6.97,8.99,,,,,
2022-12-20,29.9,28.24,31.6,40.71,39.85,41.48,12.55,12.04,13.2,7.08,5.98,7.96,8.14,7.0,8.96,,,,,
2022-12-21,29.96,28.27,31.62,40.69,39.87,41.43,12.56,12.04,13.18,7.06,6.0,7.98,8.13,7.0,8.98,31.0,40.0,13.0,6.0,9.0
2022-12-22,30.03,28.36,31.65,40.68,39.88,41.4,12.58,12.05,13.19,7.04,5.99,7.96,8.11,6.98,8.94,,,,,
2022-12-23,30.1,28.34,31.67,40.66,39.89,41.37,12.6,12.05,13.2,7.01,5.96,7.95,8.09,6.98,8.91,,,,,
2022-12-24,30.18,28.38,31.69,40.65,39.9,41.34,12.62,12.08,13.21,6.99,5.93,7.94,8.06,7.0,8.94,,,,,
2022-12-25,30.27,28.44,31.7,40.63,39.87,41.34,12.64,12.09,13.23,6.96,5.92,7.92,8.03,7.02,8.91,,,,,
2022-12-26,30.35,28.58,31.72,40.61,39.86,41.33,12.67,12.13,13.25,6.93,5.91,7.9,7.99,7.01,8.93,,,,,
2022-12-27,30.44,28.73,31.73,40.58,39.81,41.31,12.7,12.17,13.28,6.9,5.91,7.87,7.96,6.97,8.88,,,,,
2022-12-28,30.53,28.88,31.76,40.56,39.73,41.28,12.73,12.22,13.28,6.87,5.84,7.85,7.91,6.92,8.86,,,,,
2022-12-29,30.62,29.02,31.85,40.53,39.71,41.24,12.77,12.26,13.28,6.84,5.82,7.86,7.87,6.88,8.86,,,,,
2022-12-30,30.7,29.12,31.89,40.5,39.7,41.24,12.81,12.3,13.29,6.81,5.74,7.85,7.82,6.85,8.85,,,,,
2022-12-31,30.78,29.2,31.92,40.46,39.6,41.25,12.84,12.34,13.31,6.78,5.72,7.82,7.77,6.81,8.82,,,,,
2023-01-01,30.86,29.29,32.0,40.43,39.55,41.24,12.88,12.42,13.33,6.76,5.74,7.79,7.72,6.78,8.76,,,,,
2023-01-02,30.94,29.39,32.05,40.4,39.52,41.22,12.92,12.48,13.35,6.73,5.75,7.77,7.66,6.79,8.69,,,,,
2023-01-03,31.0,29.48,32.06,40.37,39.47,41.19,12.96,12.55,13.36,6.7,5.77,7.73,7.61,6.76,8.61,,,,,
2023-01-04,31.06,29.53,32.08,40.34,39.4,41.17,13.0,12.61,13.39,6.67,5.76,7.74,7.56,6.73,8.55,,,,,
2023-01-05,31.12,29.61,32.09,40.32,39.36,41.18,13.04,12.67,13.41,6.65,5.75,7.72,7.51,6.73,8.45,32.0,39.0,13.0,8.0,6.0
2023-01-06,31.16,29.75,32.06,40.3,39.32,41.23,13.08,12.72,13.43,6.62,5.69,7.7,7.46,6.71,8.37,,,,,
2023-01-07,31.2,29.9,32.04,40.28,39.29,41.23,13.12,12.77,13.48,6.6,5.72,7.68,7.41,6.71,8.3,,,,,
2023-01-08,31.23,29.98,32.05,40.27,39.26,41.23,13.16,12.81,13.5,6.58,5.73,7.66,7.36,6.72,8.2,,,,,
2023-01-09,31.25,30.06,32.06,40.26,39.23,41.25,13.19,12.85,13.52,6.56,5.75,7.63,7.32,6.73,8.13,,,,,
2023-01-10,31.27,30.14,32.07,40.26,39.22,41.27,13.22,12.9,13.54,6.55,5.73,7.6,7.27,6.7,8.02,,,,,
2023-01-11,31.28,30.22,32.07,40.27,39.22,41.29,13.25,12.95,13.56,6.54,5.71,7.54,7.23,6.67,7.92,31.0,41.0,14.0,6.0,7.0
2023-01-12,31.28,30.27,32.07,40.28,39.21,41.31,13.28,13.0,13.58,6.53,5.69,7.47,7.18,6.68,7.83,,,,,
2023-01-13,31.27,30.29,32.06,40.3,39.2,41.33,13.31,13.0,13.6,6.52,5.68,7.46,7.14,6.68,7.74,,,,,
2023-01-14,31.26,30.3,32.05,40.32,39.18,41.36,13.33,13.0,13.63,6.51,5.67,7.42,7.1,6.69,7.65,,,,,
2023-01-15,31.24,30.35,32.07,40.35,39.19,41.38,13.35,13.02,13.66,6.51,5.67,7.39,7.06,6.68,7.54,,,,,
2023-01-16,31.21,30.23,32.11,40.39,39.19,41.4,13.37,13.05,13.68,6.51,5.67,7.39,7.03,6.67,7.46,,,,,
2023-01-17,31.18,30.12,32.12,40.42,39.2,41.42,13.38,13.08,13.7,6.51,5.67,7.38,7.01,6.68,7.39,,,,,
2023-01-18,31.14,30.06,32.09,40.46,39.22,41.47,13.4,13.1,13.72,6.51,5.66,7.35,6.99,6.68,7.31,,,,,
2023-01-19,31.09,30.04,32.07,40.5,39.23,41.53,13.41,13.11,13.73,6.51,5.65,7.33,6.97,6.69,7.27,33.0,42.0,13.0,4.0,7.0
2023-01-20,31.05,30.04,32.03,40.55,39.21,41.62,13.42,13.11,13.73,6.51,5.65,7.32,6.96,6.7,7.25,,,,,
2023-01-21,30.99,29.93,32.0,40.59,39.26,41.65,13.42,13.12,13.73,6.51,5.66,7.32,6.96,6.72,7.24,,,,,
2023-01-22,30.94,29.81,31.99,40.63,39.28,41.72,13.43,13.13,13.72,6.52,5.68,7.32,6.96,6.71,7.23,,,,,
2023-01-23,30.89,29.7,31.99,40.67,39.32,41.74,13.43,13.14,13.7,6.52,5.68,7.32,6.97,6.7,7.23,,,,,
2023-01-24,30.83,29.58,31.99,40.71,39.35,41.8,13.43,13.14,13.7,6.52,5.7,7.31,6.98,6.7,7.25,,,,,
2023-01-25,30.78,29.53,31.98,40.75,39.36,41.81,13.43,13.14,13.7,6.52,5.72,7.28,6.99,6.72,7.28,33.0,38.0,13.0,7.0,7.0
2023-01-26,30.73,29.49,31.98,40.78,39.35,41.86,13.43,13.13,13.69,6.52,5.74,7.26,7.0,6.73,7.31,,,,,
2023-01-27,30.69,29.48,31.97,40.81,39.33,41.88,13.43,13.14,13.69,6.52,5.75,7.24,7.02,6.74,7.35,,,,,
2023-01-28,30.65,29.48,31.96,40.84,39.33,41.94,13.43,13.16,13.7,6.52,5.75,7.22,7.03,6.76,7.38,,,,,
2023-01-29,30.61,29.49,31.93,40.86,39.39,41.99,13.43,13.16,13.69,6.52,5.76,7.2,7.05,6.79,7.42,,,,,
2023-01-30,30.57,29.48,31.9,40.88,39.44,42.04,13.44,13.17,13.69,6.52,5.76,7.18,7.07,6.81,7.47,,,,,
2023-01-31,30.53,29.39,31.89,40.9,39.48,42.02,13.44,13.18,13.7,6.52,5.77,7.17,7.08,6.81,7.51,,,,,
2023-02-01,30.49,29.37,31.86,40.91,39.47,42.07,13.45,13.18,13.72,6.53,5.79,7.16,7.1,6.83,7.53,30.0,40.0,14.0,7.0,7.0
2023-02-02,30.46,29.36,31.83,40.91,39.49,42.13,13.45,13.19,13.74,6.53,5.81,7.16,7.11,6.82,7.56,,,,,
2023-02-03,30.42,29.3,31.8,40.91,39.48,42.11,13.46,13.2,13.75,6.54,5.83,7.16,7.12,6.82,7.59,,,,,
2023-02-04,30.38,29.22,31.77,40.9,39.47,42.09,13.47,13.2,13.76,6.55,5.87,7.17,7.13,6.81,7.61,,,,,
2023-02-05,30.35,29.19,31.74,40.89,39.35,42.08,13.48,13.2,13.78,6.56,5.9,7.18,7.14,6.81,7.63,,,,,
2023-02-06,30.31,29.17,31.71,40.88,39.35,42.09,13.49,13.2,13.81,6.58,5.91,7.19,7.15,6.81,7.66,,,,,
2023-02-07,30.28,29.13,31.66,40.86,39.36,42.1,13.5,13.2,13.83,6.59,5.92,7.21,7.16,6.79,7.69,,,,,
2023-02-08,30.25,29.1,31.61,40.84,39.39,42.1,13.52,13.2,13.84,6.61,5.91,7.23,7.16,6.78,7.74,,,,,
2023-02-09,30.22,29.07,31.58,40.82,39.41,42.09,13.53,13.21,13.86,6.63,5.92,7.22,7.17,6.77,7.76,28.0,42.0,14.0,8.0,7.0
2023-02-10,30.2,29.08,31.54,40.79,39.41,42.07,13.54,13.21,13.89,6.65,5.98,7.24,7.18,6.76,7.77,,,,,
2023-02-11,30.17,29.1,31.5,40.76,39.32,42.08,13.55,13.21,13.9,6.68,6.05,7.25,7.18,6.76,7.78,,,,,
2023-02-12,30.15,29.05,31.46,40.73,39.25,42.07,13.56,13.2,13.91,6.7,6.09,7.27,7.19,6.75,7.79,,,,,
2023-02-13,30.13,29.03,31.42,40.7,39.15,42.06,13.56,13.19,13.92,6.72,6.11,7.27,7.19,6.74,7.79,,,,,
2023-02-14,30.12,29.02,31.41,40.68,39.07,42.02,13.57,13.21,13.93,6.74,6.18,7.27,7.2,6.73,7.8,,,,,
2023-02-15,30.1,29.03,31.41,40.65,39.06,41.96,13.58,13.19,13.95,6.76,6.2,7.26,7.2,6.72,7.8,27.0,45.0,13.0,6.0,7.0
2023-02-16,30.07,29.02,31.37,40.63,39.13,41.91,13.58,13.18,13.96,6.78,6.22,7.28,7.21,6.7,7.83,,,,,
2023-02-17,30.05,29.02,31.27,40.62,39.13,41.91,13.59,13.19,13.98,6.79,6.24,7.27,7.21,6.69,7.84,,,,,
2023-02-18,30.03,29.03,31.31,40.61,39.12,41.94,13.59,13.16,13.99,6.8,6.27,7.28,7.22,6.67,7.85,,,,,
2023-02-19,30.01,29.02,31.34,40.6,39.13,41.94,13.6,13.14,13.99,6.81,6.3,7.3,7.22,6.68,7.85,,,,,
2023-02-20,29.99,28.97,31.34,40.59,39.12,41.95,13.6,13.15,14.0,6.81,6.31,7.31,7.23,6.69,7.84,,,,,
2023-02-21,29.97,28.97,31.39,40.59,39.12,41.97,13.6,13.15,14.03,6.81,6.29,7.32,7.24,6.71,7.85,,,,,
2023-02-22,29.96,28.9,31.31,40.59,39.13,41.98,13.6,13.15,14.06,6.81,6.29,7.3,7.24,6.71,7.86,31.0,39.0,13.0,7.0,9.0
2023-02-23,29.94,28.86,31.33,40.6,39.14,42.03,13.6,13.13,14.06,6.8,6.27,7.28,7.25,6.71,7.87,,,,,
2023-02-24,29.93,28.82,31.29,40.6,39.16,42.06,13.6,13.12,14.06,6.79,6.25,7.26,7.26,6.71,7.89,,,,,
2023-02-25,29.93,28.8,31.21,40.6,39.16,42.12,13.59,13.1,14.1,6.78,6.24,7.25,7.27,6.7,7.9,,,,,
2023-02-26,29.93,28.78,31.28,40.61,39.17,42.13,13.59,13.1,14.1,6.76,6.22,7.23,7.28,6.69,7.91,,,,,
2023-02-27,29.93,28.78,31.33,40.61,39.15,42.16,13.58,13.08,14.1,6.75,6.21,7.22,7.29,6.7,7.94,,,,,
2023-02-28,29.94,28.77,31.4,40.61,39.12,42.19,13.57,13.07,14.1,6.73,6.2,7.21,7.3,6.71,7.96,,,,,
2023-03-01,29.95,28.77,31.43,40.6,39.09,42.17,13.56,13.04,14.09,6.71,6.18,7.2,7.31,6.72,7.97,31.0,41.0,14.0,6.0,6.0
2023-03-02,29.98,28.76,31.44,40.59,39.12,42.14,13.55,13.02,14.08,6.69,6.17,7.2,7.32,6.71,7.99,,,,,
2023-03-03,30.0,28.77,31.45,40.57,39.08,42.12,13.54,12.98,14.06,6.68,6.16,7.19,7.33,6.71,8.0,,,,,
2023-03-04,30.03,28.8,31.46,40.55,39.02,42.09,13.52,12.97,14.04,6.66,6.17,7.19,7.34,6.7,8.01,,,,,
2023-03-05,30.07,28.87,31.48,40.52,38.95,42.01,13.51,12.96,14.05,6.65,6.19,7.18,7.34,6.71,8.0,,,,,
2023-03-06,30.11,28.91,31.49,40.48,38.89,41.97,13.49,12.92,14.04,6.64,6.19,7.17,7.35,6.72,7.99,,,,,
2023-03-07,30.16,28.97,31.51,40.45,38.87,41.88,13.48,12.9,14.01,6.62,6.18,7.15,7.35,6.72,7.98,,,,,
2023-03-08,30.21,29.04,31.54,40.4,38.88,41.77,13.46,12.88,14.0,6.61,6.18,7.14,7.35,6.71,7.96,30.0,37.0,15.0,8.0,7.0
2023-03-09,30.27,29.11,31.6,40.36,38.89,41.69,13.45,12.87,13.97,6.6,6.16,7.14,7.35,6.71,7.94,,,,,
2023-03-10,30.34,29.18,31.63,40.31,38.86,41.62,13.44,12.86,13.99,6.59,6.16,7.12,7.35,6.71,7.93,,,,,
2023-03-11,30.4,29.24,31.69,40.25,38.84,41.61,13.43,12.83,14.01,6.58,6.15,7.12,7.34,6.71,7.92,,,,,
2023-03-12,30.47,29.27,31.75,40.2,38.84,41.53,13.42,12.82,14.03,6.56,6.12,7.11,7.34,6.73,7.91,,,,,
2023-03-13,30.55,29.3,31.88,40.14,38.84,41.45,13.41,12.79,14.05,6.55,6.07,7.13,7.33,6.74,7.88,,,,,
2023-03-14,30.63,29.36,31.93,40.08,38.8,41.37,13.4,12.78,14.07,6.54,6.05,7.09,7.32,6.76,7.83,,,,,
2023-03-15,30.7,29.42,31.94,40.02,38.74,41.33,13.4,12.76,14.07,6.52,6.04,7.09,7.32,6.77,7.8,,,,,
2023-03-16,30.78,29.45,32.0,39.96,38.71,41.28,13.39,12.75,14.05,6.5,6.01,7.11,7.31,6.77,7.76,34.0,39.0,12.0,6.0,8.0
2023-03-17,30.86,29.51,32.04,39.9,38.67,41.21,13.39,12.74,14.05,6.49,5.99,7.12,7.3,6.76,7.74,,,,,
2023-03-18,30.93,29.55,32.11,39.84,38.68,41.15,13.38,12.74,14.07,6.47,5.95,7.11,7.3,6.75,7.72,,,,,
2023-03-19,31.01,29.6,32.3,39.79,38.64,41.12,13.38,12.74,14.09,6.45,5.92,7.09,7.3,6.75,7.74,,,,,
2023-03-20,31.07,29.6,32.34,39.74,38.57,41.11,13.38,12.73,14.11,6.44,5.89,7.07,7.29,6.77,7.75,,,,,
2023-03-21,31.14,29.59,32.43,39.69,38.52,41.01,13.37,12.73,14.13,6.42,5.85,7.06,7.29,6.78,7.74,,,,,
2023-03-22,31.2,29.58,32.48,39.64,38.5,40.96,13.37,12.73,14.15,6.4,5.79,7.05,7.29,6.77,7.72,27.0,43.0,14.0,6.0,7.0
2023-03-23,31.27,29.57,32.55,39.59,38.47,40.88,13.37,12.73,14.17,6.39,5.77,7.06,7.29,6.78,7.72,,,,,
2023-03-24,31.32,29.58,32.69,39.54,38.42,40.81,13.37,12.74,14.18,6.38,5.74,7.09,7.28,6.79,7.71,,,,,
2023-03-25,31.38,29.6,32.76,39.49,38.33,40.79,13.37,12.73,14.2,6.37,5.71,7.12,7.28,6.8,7.71,,,,,
2023-03-26,31.43,29.65,32.85,39.44,38.26,40.8,13.37,12.72,14.19,6.36,5.69,7.15,7.28,6.78,7.73,,,,,
2023-03-27,31.49,29.69,32.94,39.39,38.27,40.76,13.36,12.72,14.17,6.35,5.67,7.19,7.28,6.74,7.72,,,,,
2023-03-28,31.54,29.75,33.03,39.33,38.18,40.76,13.36,12.73,14.16,6.35,5.66,7.2,7.28,6.73,7.72,,,,,
2023-03-29,31.59,29.81,33.06,39.28,38.04,40.77,13.37,12.74,14.13,6.35,5.65,7.18,7.27,6.72,7.72,,,,,
2023-03-30,31.64,29.83,33.15,39.22,37.96,40.78,13.37,12.73,14.09,6.35,5.64,7.19,7.27,6.71,7.7,30.0,41.0,13.0,6.0,8.0
2023-03-31,31.69,29.85,33.24,39.16,37.88,40.75,13.37,12.74,14.06,6.36,5.66,7.26,7.26,6.67,7.69,,,,,
2023-04-01,31.74,29.89,33.27,39.1,37.81,40.7,13.38,12.75,14.11,6.37,5.67,7.31,7.25,6.61,7.69,,,,,
2023-04-02,31.78,29.91,33.29,39.04,37.73,40.56,13.39,12.78,14.12,6.38,5.67,7.34,7.23,6.55,7.7,,,,,
2023-04-03,31.82,29.94,33.32,38.98,37.67,40.51,13.4,12.81,14.11,6.4,5.68,7.36,7.22,6.5,7.73,,,,,
2023-04-04,31.86,29.97,33.31,38.92,37.54,40.48,13.41,12.82,14.09,6.42,5.67,7.36,7.2,6.46,7.73,,,,,
2023-04-05,31.89,29.99,33.3,38.85,37.43,40.46,13.43,12.84,14.1,6.44,5.68,7.4,7.18,6.4,7.74,,,,,
2023-04-06,31.92,30.05,33.34,38.79,37.36,40.4,13.45,12.88,14.13,6.47,5.68,7.44,7.16,6.35,7.75,33.0,38.0,12.0,8.0,7.0
2023-04-07,31.94,30.09,33.35,38.72,37.3,40.37,13.48,12.91,14.13,6.49,5.7,7.49,7.14,6.3,7.77,,,,,
2023-04-08,31.96,30.15,33.31,38.66,37.24,40.28,13.5,12.97,14.19,6.52,5.72,7.53,7.11,6.26,7.78,,,,,
2023-04-09,31.97,30.22,33.3,38.59,37.17,40.21,13.54,13.0,14.23,6.56,5.72,7.58,7.09,6.19,7.78,,,,,
2023-04-10,31.98,30.29,33.27,38.52,37.14,40.14,13.57,13.04,14.27,6.59,5.74,7.63,7.07,6.18,7.77,,,,,
2023-04-11,31.98,30.34,33.24,38.44,37.08,40.08,13.61,13.08,14.34,6.62,5.77,7.67,7.05,6.15,7.77,,,,,
2023-04-12,31.99,30.38,33.21,38.36,37.04,39.99,13.65,13.12,14.37,6.66,5.78,7.71,7.03,6.12,7.78,,,,,
2023-04-13,31.99,30.39,33.22,38.28,36.96,39.87,13.7,13.19,14.42,6.7,5.81,7.75,7.01,6.09,7.76,35.0,39.0,14.0,4.0,6.0
2023-04-14,31.99,30.39,33.22,38.19,36.89,39.74,13.76,13.23,14.47,6.74,5.84,7.79,6.99,6.07,7.79,,,,,
2023-04-15,31.98,30.43,33.23,38.1,36.85,39.62,13.81,13.29,14.53,6.78,5.85,7.84,6.97,6.0,7.79,,,,,
2023-04-16,31.98,30.44,33.24,38.01,36.8,39.53,13.88,13.31,14.64,6.82,5.86,7.89,6.96,5.97,7.8,,,,,
2023-04-17,31.98,30.42,33.26,37.92,36.71,39.4,13.94,13.36,14.78,6.86,5.87,7.93,6.94,5.95,7.82,,,,,
2023-04-18,31.97,30.4,33.36,37.83,36.63,39.2,14.01,13.41,14.86,6.9,5.88,7.97,6.93,5.87,7.82,,,,,
2023-04-19,31.97,30.43,33.34,37.73,36.54,38.99,14.07,13.44,14.93,6.94,5.89,7.98,6.92,5.82,7.82,32.0,37.0,14.0,6.0,9.0
2023-04-20,31.96,30.47,33.32,37.64,36.43,38.85,14.14,13.49,15.01,6.97,5.9,8.01,6.91,5.8,7.83,,,,,
2023-04-21,31.95,30.44,33.34,37.56,36.36,38.73,14.21,13.54,15.08,7.01,5.93,8.06,6.9,5.79,7.83,,,,,
2023-04-22,31.94,30.42,33.28,37.47,36.34,38.61,14.28,13.57,15.15,7.04,5.95,8.08,6.9,5.78,7.84,,,,,
2023-04-23,31.92,30.38,33.25,37.39,36.28,38.54,14.36,13.64,15.22,7.07,5.99,8.09,6.89,5.75,7.84,,,,,
2023-04-24,31.9,30.36,33.23,37.32,36.19,38.51,14.43,13.68,15.3,7.1,6.0,8.1,6.89,5.72,7.85,,,,,
